Nanno_30cm_BIO_ANN_AVE_1,Nanno_30cm_BIO_WIN_AVE,Nanno_30cm_BIO_SPR_AVE,Nanno_30cm_BIO_SUM_AVE,Nanno_30cm_BIO_FAL_AVE,ID,GRIDCODE
14.721,6.47,20.733,16.073,15.607,1291,7
14.721,6.47,20.733,16.073,15.607,1291,7
14.075,6.863,20.083,14.163,15.19,1291,7
14.075,6.863,20.083,14.163,15.19,1291,7
17.139,7.697,19.707,23.597,17.56,1291,7
17.139,7.697,19.707,23.597,17.56,1291,7
19.282,10.823,23.15,24.05,19.1,1291,7
19.102,10.397,23.583,23.687,18.747,1291,7
19.102,10.397,23.583,23.687,18.747,1291,7
18.223,7.9,23.01,23.75,18.23,1291,7
18.223,7.9,23.01,23.75,18.23,1291,7
17.491,5.83,22.553,24.03,17.547,1291,7
17.491,5.83,22.553,24.03,17.547,1291,7
17.273,5.173,22.803,23.743,17.377,1291,7
17.273,5.173,22.803,23.743,17.377,1291,7
16.242,3.22,21.653,23.61,16.487,1291,7
16.242,3.22,21.653,23.61,16.487,1291,7
16.142,3.67,21.427,22.95,16.527,1291,7
16.142,3.67,21.427,22.95,16.527,1291,7
15.909,4.06,21.103,21.967,16.507,1291,7
15.909,4.06,21.103,21.967,16.507,1291,7
15.918,4.523,21.35,21.21,16.59,1291,7
15.918,4.523,21.35,21.21,16.59,1291,7
15.681,3.58,20.93,21.89,16.323,1291,7
15.681,3.58,20.93,21.89,16.323,1291,7
15.557,3.297,20.703,22.083,16.143,1291,7
15.557,3.297,20.703,22.083,16.143,1291,7
15.417,3.787,20.843,20.903,16.127,1291,7
15.417,3.787,20.843,20.903,16.127,1291,7
15.181,4.133,20.803,19.797,15.987,1291,7
15.181,4.133,20.803,19.797,15.987,1291,7
15.073,3.91,20.44,20.11,15.833,1291,7
15.073,3.91,20.44,20.11,15.833,1291,7
14.612,4.163,19.953,18.673,15.657,1291,7
18.931,12.367,21.603,22.823,18.93,1291,7
17.139,7.697,19.707,23.597,17.56,1291,7
17.139,7.697,19.707,23.597,17.56,1291,7
19.282,10.823,23.15,24.05,19.1,1291,7
18.949,12.423,24.49,19.81,19.073,1291,7
19.102,10.397,23.583,23.687,18.747,1291,7
19.102,10.397,23.583,23.687,18.747,1291,7
18.223,7.9,23.01,23.75,18.23,1291,7
18.223,7.9,23.01,23.75,18.23,1291,7
17.491,5.83,22.553,24.03,17.547,1291,7
17.491,5.83,22.553,24.03,17.547,1291,7
17.273,5.173,22.803,23.743,17.377,1291,7
17.273,5.173,22.803,23.743,17.377,1291,7
16.242,3.22,21.653,23.61,16.487,1291,7
16.242,3.22,21.653,23.61,16.487,1291,7
16.142,3.67,21.427,22.95,16.527,1291,7
16.142,3.67,21.427,22.95,16.527,1291,7
15.909,4.06,21.103,21.967,16.507,1291,7
15.909,4.06,21.103,21.967,16.507,1291,7
15.918,4.523,21.35,21.21,16.59,1291,7
15.918,4.523,21.35,21.21,16.59,1291,7
15.681,3.58,20.93,21.89,16.323,1291,7
15.681,3.58,20.93,21.89,16.323,1291,7
15.557,3.297,20.703,22.083,16.143,1291,7
15.557,3.297,20.703,22.083,16.143,1291,7
15.417,3.787,20.843,20.903,16.127,1291,7
15.417,3.787,20.843,20.903,16.127,1291,7
15.181,4.133,20.803,19.797,15.987,1291,7
15.181,4.133,20.803,19.797,15.987,1291,7
15.073,3.91,20.44,20.11,15.833,1291,7
15.073,3.91,20.44,20.11,15.833,1291,7
14.612,4.163,19.953,18.673,15.657,1291,7
14.612,4.163,19.953,18.673,15.657,1291,7
17.008,6.06,20.577,24.013,17.387,1291,7
18.523,10.163,22.743,22.84,18.347,1291,7
17.996,9.133,22.823,22.443,17.583,1291,7
17.996,9.133,22.823,22.443,17.583,1291,7
17.995,7.713,22.81,23.633,17.827,1291,7
17.995,7.713,22.81,23.633,17.827,1291,7
16.688,4.4,21.717,23.987,16.65,1291,7
16.688,4.4,21.717,23.987,16.65,1291,7
15.544,2.537,20.487,23.787,15.363,1291,7
15.544,2.537,20.487,23.787,15.363,1291,7
15.549,2.35,20.6,23.66,15.583,1291,7
15.549,2.35,20.6,23.66,15.583,1291,7
15.453,2.197,20.45,23.597,15.57,1291,7
15.453,2.197,20.45,23.597,15.57,1291,7
15.602,2.933,20.82,22.78,15.873,1291,7
15.602,2.933,20.82,22.78,15.873,1291,7
15.331,2.93,20.68,22.027,15.69,1291,7
15.331,2.93,20.68,22.027,15.69,1291,7
15.463,2.83,20.507,22.733,15.783,1291,7
15.463,2.83,20.507,22.733,15.783,1291,7
15.06,2.253,19.793,22.873,15.317,1291,7
15.06,2.253,19.793,22.873,15.317,1291,7
15.08,3.07,20.62,20.913,15.717,1291,7
15.08,3.07,20.62,20.913,15.717,1291,7
14.976,2.46,20.213,21.707,15.523,1291,7
14.976,2.46,20.213,21.707,15.523,1291,7
14.834,2.447,19.997,21.51,15.383,1291,7
14.834,2.447,19.997,21.51,15.383,1291,7
14.641,2.777,19.997,20.313,15.48,1291,7
14.641,2.777,19.997,20.313,15.48,1291,7
14.085,3.247,19.647,18.093,15.353,1291,7
14.085,3.247,19.647,18.093,15.353,1291,7
17.588,8.65,20.47,23.313,17.917,1024,7
17.008,6.06,20.577,24.013,17.387,1291,7
18.517,9.937,22.723,23.077,18.337,1291,7
18.517,9.937,22.723,23.077,18.337,1291,7
17.996,9.133,22.823,22.443,17.583,1291,7
17.996,9.133,22.823,22.443,17.583,1291,7
17.995,7.713,22.81,23.633,17.827,1291,7
17.995,7.713,22.81,23.633,17.827,1291,7
16.688,4.4,21.717,23.987,16.65,1291,7
16.688,4.4,21.717,23.987,16.65,1291,7
15.544,2.537,20.487,23.787,15.363,1291,7
15.544,2.537,20.487,23.787,15.363,1291,7
15.549,2.35,20.6,23.66,15.583,1291,7
15.549,2.35,20.6,23.66,15.583,1291,7
15.532,2.343,20.543,23.55,15.69,1291,7
15.453,2.197,20.45,23.597,15.57,1291,7
15.602,2.933,20.82,22.78,15.873,1291,7
15.602,2.933,20.82,22.78,15.873,1291,7
15.331,2.93,20.68,22.027,15.69,1291,7
15.333,3.08,20.753,21.74,15.757,1291,7
15.463,2.83,20.507,22.733,15.783,1291,7
15.463,2.83,20.507,22.733,15.783,1291,7
15.06,2.253,19.793,22.873,15.317,1291,7
15.06,2.253,19.793,22.873,15.317,1291,7
15.08,3.07,20.62,20.913,15.717,1291,7
15.08,3.07,20.62,20.913,15.717,1291,7
14.976,2.46,20.213,21.707,15.523,1291,7
14.976,2.46,20.213,21.707,15.523,1291,7
14.834,2.447,19.997,21.51,15.383,1291,7
14.834,2.447,19.997,21.51,15.383,1291,7
14.641,2.777,19.997,20.313,15.48,1291,7
14.641,2.777,19.997,20.313,15.48,1291,7
14.085,3.247,19.647,18.093,15.353,1291,7
14.085,3.247,19.647,18.093,15.353,1291,7
17.319,8.087,22.587,20.74,17.867,1291,7
17.319,8.087,22.587,20.74,17.867,1291,7
17.248,9.043,22.897,19.283,17.77,1291,7
17.248,9.043,22.897,19.283,17.77,1291,7
17.27,8.41,22.957,20.083,17.63,1291,7
17.27,8.41,22.957,20.083,17.63,1291,7
17.509,7.3,22.88,22.447,17.413,1291,7
17.509,7.3,22.88,22.447,17.413,1291,7
17.263,6.273,22.82,22.747,17.213,1291,7
17.263,6.273,22.82,22.747,17.213,1291,7
15.647,2.45,20.9,23.867,15.37,1291,7
15.647,2.45,20.9,23.867,15.37,1291,7
15.432,2.083,20.747,23.717,15.183,1291,7
15.432,2.083,20.747,23.717,15.183,1291,7
15.097,1.557,20.073,23.85,14.907,1291,7
15.097,1.557,20.073,23.85,14.907,1291,7
15.113,1.713,20.2,23.57,14.97,1291,7
15.113,1.713,20.2,23.57,14.97,1291,7
14.988,1.833,19.803,23.46,14.857,1291,7
14.988,1.833,19.803,23.46,14.857,1291,7
14.268,1.133,18.347,23.517,14.073,1291,7
14.268,1.133,18.347,23.517,14.073,1291,7
14.678,1.55,19.157,23.333,14.67,1291,7
14.678,1.55,19.157,23.333,14.67,1291,7
14.988,1.85,19.68,23.32,15.1,1291,7
14.988,1.85,19.68,23.32,15.1,1291,7
14.775,1.693,19.547,22.85,15.01,1291,7
14.775,1.693,19.547,22.85,15.01,1291,7
14.431,1.72,19.34,21.82,14.843,1291,7
14.431,1.72,19.34,21.82,14.843,1291,7
14.148,1.8,19.08,20.89,14.82,1291,7
14.148,1.8,19.08,20.89,14.82,1291,7
13.567,2.327,19.077,17.893,14.97,1291,7
17.319,8.087,22.587,20.74,17.867,1291,7
17.319,8.087,22.587,20.74,17.867,1291,7
17.248,9.043,22.897,19.283,17.77,1291,7
17.248,9.043,22.897,19.283,17.77,1291,7
17.27,8.41,22.957,20.083,17.63,1291,7
17.27,8.41,22.957,20.083,17.63,1291,7
17.509,7.3,22.88,22.447,17.413,1291,7
17.509,7.3,22.88,22.447,17.413,1291,7
17.263,6.273,22.82,22.747,17.213,1291,7
17.263,6.273,22.82,22.747,17.213,1291,7
15.647,2.45,20.9,23.867,15.37,1291,7
15.647,2.45,20.9,23.867,15.37,1291,7
15.432,2.083,20.747,23.717,15.183,1291,7
15.432,2.083,20.747,23.717,15.183,1291,7
15.097,1.557,20.073,23.85,14.907,1291,7
15.097,1.557,20.073,23.85,14.907,1291,7
15.113,1.713,20.2,23.57,14.97,1291,7
15.113,1.713,20.2,23.57,14.97,1291,7
14.988,1.833,19.803,23.46,14.857,1291,7
14.988,1.833,19.803,23.46,14.857,1291,7
14.268,1.133,18.347,23.517,14.073,1291,7
14.678,1.55,19.157,23.333,14.67,1291,7
14.678,1.55,19.157,23.333,14.67,1291,7
14.988,1.85,19.68,23.32,15.1,1291,7
14.988,1.85,19.68,23.32,15.1,1291,7
14.775,1.693,19.547,22.85,15.01,1291,7
14.775,1.693,19.547,22.85,15.01,1291,7
14.431,1.72,19.34,21.82,14.843,1291,7
14.431,1.72,19.34,21.82,14.843,1291,7
14.148,1.8,19.08,20.89,14.82,1291,7
14.148,1.8,19.08,20.89,14.82,1291,7
13.567,2.327,19.077,17.893,14.97,1291,7
15.991,3.693,19.897,24.2,16.173,1291,7
16.419,6.323,22.35,20.007,16.997,1291,7
16.419,6.323,22.35,20.007,16.997,1291,7
16.814,6.427,22.567,21.207,17.06,1291,7
16.877,6.207,22.537,21.743,17.02,1291,7
17.021,5.907,22.573,22.577,17.023,1291,7
17.021,5.907,22.573,22.577,17.023,1291,7
16.878,5.327,22.363,23.17,16.653,1291,7
16.878,5.327,22.363,23.17,16.653,1291,7
16.632,4.35,22.347,23.183,16.647,1291,7
16.632,4.35,22.347,23.183,16.647,1291,7
15.493,1.833,20.703,24.307,15.127,1291,7
13.569,0.427,17.217,24.12,12.513,1291,7
13.569,0.427,17.217,24.12,12.513,1291,7
12.948,0.287,16.15,23.593,11.763,1291,7
12.948,0.287,16.15,23.593,11.763,1291,7
13.637,0.643,17.767,23.317,12.823,1291,7
13.637,0.643,17.767,23.317,12.823,1291,7
14.693,1.47,19.667,23.547,14.083,1291,7
14.693,1.47,19.667,23.547,14.083,1291,7
13.272,0.47,16.617,23.613,12.39,1291,7
14.573,1.227,19.21,23.58,14.277,1291,7
14.573,1.227,19.21,23.58,14.277,1291,7
14.37,0.977,18.383,24.093,14.027,1291,7
14.37,0.977,18.383,24.093,14.027,1291,7
14.137,0.86,17.943,23.88,13.867,1291,7
14.137,0.86,17.943,23.88,13.867,1291,7
14.043,0.947,18.067,23.153,14.007,1291,7
14.043,0.947,18.067,23.153,14.007,1291,7
13.72,1.15,18.293,21.18,14.257,1291,7
13.72,1.15,18.293,21.18,14.257,1291,7
13.134,1.56,18.467,18.09,14.42,1291,7
15.991,3.693,19.897,24.2,16.173,1291,7
16.419,6.323,22.35,20.007,16.997,1291,7
16.419,6.323,22.35,20.007,16.997,1291,7
16.814,6.427,22.567,21.207,17.06,1291,7
16.877,6.207,22.537,21.743,17.02,1291,7
17.021,5.907,22.573,22.577,17.023,1291,7
17.021,5.907,22.573,22.577,17.023,1291,7
16.878,5.327,22.363,23.17,16.653,1291,7
16.878,5.327,22.363,23.17,16.653,1291,7
16.632,4.35,22.347,23.183,16.647,1291,7
15.493,1.833,20.703,24.307,15.127,1291,7
13.569,0.427,17.217,24.12,12.513,1291,7
13.569,0.427,17.217,24.12,12.513,1291,7
12.948,0.287,16.15,23.593,11.763,1291,7
12.948,0.287,16.15,23.593,11.763,1291,7
13.637,0.643,17.767,23.317,12.823,1291,7
13.637,0.643,17.767,23.317,12.823,1291,7
14.693,1.47,19.667,23.547,14.083,1291,7
14.693,1.47,19.667,23.547,14.083,1291,7
13.272,0.47,16.617,23.613,12.39,1291,7
13.272,0.47,16.617,23.613,12.39,1291,7
14.573,1.227,19.21,23.58,14.277,1291,7
14.573,1.227,19.21,23.58,14.277,1291,7
14.37,0.977,18.383,24.093,14.027,1291,7
14.37,0.977,18.383,24.093,14.027,1291,7
14.137,0.86,17.943,23.88,13.867,1291,7
14.137,0.86,17.943,23.88,13.867,1291,7
14.043,0.947,18.067,23.153,14.007,1291,7
14.043,0.947,18.067,23.153,14.007,1291,7
13.72,1.15,18.293,21.18,14.257,1291,7
13.72,1.15,18.293,21.18,14.257,1291,7
13.134,1.56,18.467,18.09,14.42,1291,7
16.346,4.223,21.82,23.203,16.137,1291,7
16.346,4.223,21.82,23.203,16.137,1291,7
16.547,4.933,22.267,22.56,16.43,1291,7
16.567,4.733,22.207,22.977,16.35,1291,7
15.916,2.69,21.043,24.317,15.61,1291,7
15.916,2.69,21.043,24.317,15.61,1291,7
15.175,1.65,20.037,24.383,14.63,1291,7
13.641,0.453,17.727,23.87,12.517,1291,7
13.641,0.453,17.727,23.87,12.517,1291,7
13.6,0.55,17.913,23.663,12.27,1291,7
13.6,0.55,17.913,23.663,12.27,1291,7
12.555,0.19,15.55,23.633,10.847,1291,7
12.555,0.19,15.55,23.633,10.847,1291,7
13.197,0.387,17.087,23.54,11.77,1291,7
13.197,0.387,17.087,23.54,11.77,1291,7
13.28,0.467,16.997,23.763,11.89,1291,7
13.28,0.467,16.997,23.763,11.89,1291,7
13.167,0.41,16.583,23.87,11.803,1291,7
13.167,0.41,16.583,23.87,11.803,1291,7
13.97,0.693,18.057,24.143,12.987,1291,7
13.97,0.693,18.057,24.143,12.987,1291,7
13.885,0.63,17.553,24.277,13.08,1291,7
13.885,0.63,17.553,24.277,13.08,1291,7
13.734,0.52,17.21,24.107,13.103,1291,7
13.734,0.52,17.21,24.107,13.103,1291,7
13.626,0.57,17.137,23.58,13.217,1291,7
13.626,0.57,17.137,23.58,13.217,1291,7
13.465,0.76,17.543,21.94,13.617,1291,7
13.465,0.76,17.543,21.94,13.617,1291,7
13.012,1.057,17.863,19.227,13.903,1291,7
13.012,1.057,17.863,19.227,13.903,1291,7
15.057,2.1,19.257,24.28,14.59,1291,7
16.346,4.223,21.82,23.203,16.137,1291,7
16.346,4.223,21.82,23.203,16.137,1291,7
16.547,4.933,22.267,22.56,16.43,1291,7
16.567,4.733,22.207,22.977,16.35,1291,7
15.916,2.69,21.043,24.317,15.61,1291,7
15.916,2.69,21.043,24.317,15.61,1291,7
15.175,1.65,20.037,24.383,14.63,1291,7
14.636,0.94,19.443,24.203,13.957,1291,7
13.641,0.453,17.727,23.87,12.517,1291,7
13.641,0.453,17.727,23.87,12.517,1291,7
13.6,0.55,17.913,23.663,12.27,1291,7
13.6,0.55,17.913,23.663,12.27,1291,7
12.555,0.19,15.55,23.633,10.847,1291,7
12.555,0.19,15.55,23.633,10.847,1291,7
13.197,0.387,17.087,23.54,11.77,1291,7
13.197,0.387,17.087,23.54,11.77,1291,7
13.28,0.467,16.997,23.763,11.89,1291,7
13.28,0.467,16.997,23.763,11.89,1291,7
13.167,0.41,16.583,23.87,11.803,1291,7
13.167,0.41,16.583,23.87,11.803,1291,7
13.97,0.693,18.057,24.143,12.987,1291,7
13.97,0.693,18.057,24.143,12.987,1291,7
13.885,0.63,17.553,24.277,13.08,1291,7
13.885,0.63,17.553,24.277,13.08,1291,7
13.734,0.52,17.21,24.107,13.103,1291,7
13.734,0.52,17.21,24.107,13.103,1291,7
13.626,0.57,17.137,23.58,13.217,1291,7
13.626,0.57,17.137,23.58,13.217,1291,7
13.465,0.76,17.543,21.94,13.617,1291,7
13.465,0.76,17.543,21.94,13.617,1291,7
13.012,1.057,17.863,19.227,13.903,1291,7
13.012,1.057,17.863,19.227,13.903,1291,7
16.598,4.553,22.293,23,16.543,889,7
16.44,4.06,22.103,23.647,15.95,1291,7
15.668,2.623,20.743,24.183,15.127,1291,7
15.668,2.623,20.743,24.183,15.127,1291,7
15.773,2.767,20.9,24.09,15.337,1291,7
15.698,2.62,20.783,24.17,15.217,1291,7
14.808,1.367,19.253,24.42,14.19,1291,7
14.808,1.367,19.253,24.42,14.19,1291,7
13.243,0.387,16.297,24.117,12.167,1291,7
13.243,0.387,16.297,24.117,12.167,1291,7
12.63,0.173,15.51,23.813,11.023,1291,7
12.63,0.173,15.51,23.813,11.023,1291,7
13.617,0.437,18.097,23.833,12.1,1291,7
13.617,0.437,18.097,23.833,12.1,1291,7
13.137,0.267,16.897,23.97,11.413,1291,7
13.137,0.267,16.897,23.97,11.413,1291,7
12.848,0.197,16.253,23.81,11.133,1291,7
12.848,0.197,16.253,23.81,11.133,1291,7
12.733,0.207,16.307,23.633,10.78,1291,7
12.733,0.207,16.307,23.633,10.78,1291,7
12.485,0.173,15.433,23.763,10.57,1291,7
12.485,0.173,15.433,23.763,10.57,1291,7
12.227,0.163,14.377,23.817,10.553,1291,7
12.227,0.163,14.377,23.817,10.553,1291,7
13.307,0.433,16.663,24.103,12.03,1291,7
13.307,0.433,16.663,24.103,12.03,1291,7
13.738,0.593,17.413,24.12,12.827,1291,7
13.738,0.593,17.413,24.12,12.827,1291,7
13.432,0.42,16.71,24.017,12.58,1291,7
13.432,0.42,16.71,24.017,12.58,1291,7
13.164,0.377,16.19,23.653,12.437,1291,7
13.164,0.377,16.19,23.653,12.437,1291,7
13.167,0.493,16.633,22.783,12.76,1291,7
13.167,0.493,16.633,22.783,12.76,1291,7
12.973,0.8,17.26,20.573,13.26,1291,7
12.973,0.8,17.26,20.573,13.26,1291,7
16.44,4.06,22.103,23.647,15.95,1291,7
16.44,4.06,22.103,23.647,15.95,1291,7
15.668,2.623,20.743,24.183,15.127,1291,7
15.668,2.623,20.743,24.183,15.127,1291,7
15.698,2.62,20.783,24.17,15.217,1291,7
15.698,2.62,20.783,24.17,15.217,1291,7
14.808,1.367,19.253,24.42,14.19,1291,7
14.808,1.367,19.253,24.42,14.19,1291,7
13.243,0.387,16.297,24.117,12.167,1291,7
13.243,0.387,16.297,24.117,12.167,1291,7
12.63,0.173,15.51,23.813,11.023,1291,7
12.63,0.173,15.51,23.813,11.023,1291,7
13.617,0.437,18.097,23.833,12.1,1291,7
13.617,0.437,18.097,23.833,12.1,1291,7
13.137,0.267,16.897,23.97,11.413,1291,7
13.137,0.267,16.897,23.97,11.413,1291,7
12.848,0.197,16.253,23.81,11.133,1291,7
12.848,0.197,16.253,23.81,11.133,1291,7
12.733,0.207,16.307,23.633,10.78,1291,7
12.733,0.207,16.307,23.633,10.78,1291,7
12.485,0.173,15.433,23.763,10.57,1291,7
12.227,0.163,14.377,23.817,10.553,1291,7
13.307,0.433,16.663,24.103,12.03,1291,7
13.307,0.433,16.663,24.103,12.03,1291,7
13.738,0.593,17.413,24.12,12.827,1291,7
13.738,0.593,17.413,24.12,12.827,1291,7
13.432,0.42,16.71,24.017,12.58,1291,7
13.432,0.42,16.71,24.017,12.58,1291,7
13.164,0.377,16.19,23.653,12.437,1291,7
13.164,0.377,16.19,23.653,12.437,1291,7
13.167,0.493,16.633,22.783,12.76,1291,7
13.167,0.493,16.633,22.783,12.76,1291,7
12.973,0.8,17.26,20.573,13.26,1291,7
12.973,0.8,17.26,20.573,13.26,1291,7
12.589,0.943,17.207,18.867,13.343,1291,7
14.176,0.743,18.173,24.813,12.973,1291,7
15.509,2.123,20.977,24.247,14.69,1291,7
15.509,2.123,20.977,24.247,14.69,1291,7
14.076,0.887,18.077,24.403,12.937,1291,7
14.076,0.887,18.077,24.403,12.937,1291,7
14.842,1.707,19.753,24.007,13.903,1291,7
14.771,1.613,19.623,24.067,13.777,1291,7
13.47,0.567,16.83,24.18,12.303,1291,7
13.47,0.567,16.83,24.18,12.303,1291,7
13.028,0.31,15.937,24.21,11.657,1291,7
13.028,0.31,15.937,24.21,11.657,1291,7
13.128,0.327,16.71,23.967,11.507,1291,7
13.128,0.327,16.71,23.967,11.507,1291,7
12.497,0.16,15.253,23.913,10.66,1291,7
12.497,0.16,15.253,23.913,10.66,1291,7
12.626,0.173,15.873,23.733,10.723,1291,7
12.626,0.173,15.873,23.733,10.723,1291,7
13.408,0.42,17.927,23.727,11.563,1291,7
13.408,0.42,17.927,23.727,11.563,1291,7
13.581,0.347,18.107,24.087,11.78,1291,7
13.581,0.347,18.107,24.087,11.78,1291,7
11.264,0.01,12.073,24.127,8.85,1291,7
11.264,0.01,12.073,24.127,8.85,1291,7
10.712,0.007,10.827,23.637,8.377,1291,7
11.897,0.117,13.703,23.66,10.103,1291,7
11.897,0.117,13.703,23.66,10.103,1291,7
12.563,0.18,14.783,24.157,11.133,1291,7
12.563,0.18,14.783,24.157,11.133,1291,7
12.842,0.207,15.67,23.833,11.657,1291,7
12.842,0.207,15.67,23.833,11.657,1291,7
12.715,0.237,15.743,23.04,11.843,1291,7
12.715,0.237,15.743,23.04,11.843,1291,7
12.643,0.323,15.877,22.28,12.093,1291,7
12.643,0.323,15.877,22.28,12.093,1291,7
12.554,0.59,16.56,20.387,12.68,1291,7
12.554,0.59,16.56,20.387,12.68,1291,7
12.134,0.663,16.633,18.39,12.853,1291,7
14.176,0.743,18.173,24.813,12.973,1291,7
14.176,0.743,18.173,24.813,12.973,1291,7
15.509,2.123,20.977,24.247,14.69,1291,7
15.509,2.123,20.977,24.247,14.69,1291,7
14.076,0.887,18.077,24.403,12.937,1291,7
14.076,0.887,18.077,24.403,12.937,1291,7
14.842,1.707,19.753,24.007,13.903,1291,7
14.771,1.613,19.623,24.067,13.777,1291,7
13.47,0.567,16.83,24.18,12.303,1291,7
13.47,0.567,16.83,24.18,12.303,1291,7
13.028,0.31,15.937,24.21,11.657,1291,7
13.028,0.31,15.937,24.21,11.657,1291,7
13.128,0.327,16.71,23.967,11.507,1291,7
13.128,0.327,16.71,23.967,11.507,1291,7
12.497,0.16,15.253,23.913,10.66,1291,7
12.497,0.16,15.253,23.913,10.66,1291,7
12.626,0.173,15.873,23.733,10.723,1291,7
12.626,0.173,15.873,23.733,10.723,1291,7
13.408,0.42,17.927,23.727,11.563,1291,7
13.408,0.42,17.927,23.727,11.563,1291,7
13.581,0.347,18.107,24.087,11.78,1291,7
13.581,0.347,18.107,24.087,11.78,1291,7
11.264,0.01,12.073,24.127,8.85,1291,7
11.264,0.01,12.073,24.127,8.85,1291,7
10.712,0.007,10.827,23.637,8.377,1291,7
11.897,0.117,13.703,23.66,10.103,1291,7
11.897,0.117,13.703,23.66,10.103,1291,7
12.563,0.18,14.783,24.157,11.133,1291,7
12.563,0.18,14.783,24.157,11.133,1291,7
12.842,0.207,15.67,23.833,11.657,1291,7
12.842,0.207,15.67,23.833,11.657,1291,7
12.715,0.237,15.743,23.04,11.843,1291,7
12.715,0.237,15.743,23.04,11.843,1291,7
12.643,0.323,15.877,22.28,12.093,1291,7
12.643,0.323,15.877,22.28,12.093,1291,7
12.554,0.59,16.56,20.387,12.68,1291,7
12.554,0.59,16.56,20.387,12.68,1291,7
12.134,0.663,16.633,18.39,12.853,1291,7
10.831,0.03,10.167,24.77,8.36,1291,7
13.072,0.33,16.06,24.75,11.147,1291,7
13.072,0.33,16.06,24.75,11.147,1291,7
13.163,0.353,16.153,24.737,11.407,1291,7
13.163,0.353,16.153,24.737,11.407,1291,7
12.703,0.223,14.99,24.7,10.9,1291,7
12.703,0.223,14.99,24.7,10.9,1291,7
12.4,0.197,14.137,24.617,10.65,1291,7
12.4,0.197,14.137,24.617,10.65,1291,7
12.007,0.1,13.32,24.46,10.153,1291,7
12.007,0.1,13.32,24.46,10.153,1291,7
11.338,0.033,11.637,24.31,9.373,1291,7
11.338,0.033,11.637,24.31,9.373,1291,7
12.019,0.107,13.98,23.937,10.053,1291,7
12.019,0.107,13.98,23.937,10.053,1291,7
13.189,0.3,17.197,23.82,11.44,1291,7
13.189,0.3,17.197,23.82,11.44,1291,7
13.22,0.247,17.143,24.11,11.38,1291,7
13.22,0.247,17.143,24.11,11.38,1291,7
11.943,0.03,13.637,24.377,9.727,1291,7
11.943,0.03,13.637,24.377,9.727,1291,7
9.137,0,7.147,23.143,6.257,1291,7
9.137,0,7.147,23.143,6.257,1291,7
8.73,0,6.877,22.41,5.637,1291,7
8.73,0,6.877,22.41,5.637,1291,7
10.75,0.003,11.243,23.773,7.977,1291,7
10.75,0.003,11.243,23.773,7.977,1291,7
12.068,0.127,14.48,23.597,10.067,1291,7
12.068,0.127,14.48,23.597,10.067,1291,7
12.368,0.13,15.07,23.693,10.583,1291,7
12.368,0.13,15.07,23.693,10.583,1291,7
12.215,0.08,14.747,23.343,10.69,1291,7
12.215,0.08,14.747,23.343,10.69,1291,7
12.137,0.093,14.737,22.82,10.893,1291,7
12.137,0.093,14.737,22.82,10.893,1291,7
12.068,0.137,14.793,22.073,11.267,1291,7
12.068,0.137,14.793,22.073,11.267,1291,7
11.973,0.22,15.06,20.917,11.693,1291,7
11.973,0.22,15.06,20.917,11.693,1291,7
13.072,0.33,16.06,24.75,11.147,1291,7
13.072,0.33,16.06,24.75,11.147,1291,7
13.163,0.353,16.153,24.737,11.407,1291,7
13.163,0.353,16.153,24.737,11.407,1291,7
12.703,0.223,14.99,24.7,10.9,1291,7
12.703,0.223,14.99,24.7,10.9,1291,7
12.4,0.197,14.137,24.617,10.65,1291,7
12.4,0.197,14.137,24.617,10.65,1291,7
12.007,0.1,13.32,24.46,10.153,1291,7
12.007,0.1,13.32,24.46,10.153,1291,7
11.338,0.033,11.637,24.31,9.373,1291,7
11.338,0.033,11.637,24.31,9.373,1291,7
12.019,0.107,13.98,23.937,10.053,1291,7
12.019,0.107,13.98,23.937,10.053,1291,7
13.189,0.3,17.197,23.82,11.44,1291,7
13.189,0.3,17.197,23.82,11.44,1291,7
13.22,0.247,17.143,24.11,11.38,1291,7
13.22,0.247,17.143,24.11,11.38,1291,7
11.943,0.03,13.637,24.377,9.727,1291,7
8.73,0,6.877,22.41,5.637,1291,7
10.75,0.003,11.243,23.773,7.977,1291,7
12.068,0.127,14.48,23.597,10.067,1291,7
12.068,0.127,14.48,23.597,10.067,1291,7
12.368,0.13,15.07,23.693,10.583,1291,7
12.368,0.13,15.07,23.693,10.583,1291,7
12.215,0.08,14.747,23.343,10.69,1291,7
12.215,0.08,14.747,23.343,10.69,1291,7
12.137,0.093,14.737,22.82,10.893,1291,7
12.137,0.093,14.737,22.82,10.893,1291,7
12.068,0.137,14.793,22.073,11.267,1291,7
12.068,0.137,14.793,22.073,11.267,1291,7
11.973,0.22,15.06,20.917,11.693,1291,7
11.973,0.22,15.06,20.917,11.693,1291,7
11.781,0.287,15.187,19.787,11.863,1291,7
12.072,0.15,13.58,24.747,9.813,1291,7
12.072,0.15,13.58,24.747,9.813,1291,7
11.812,0.127,12.707,24.717,9.693,1291,7
11.812,0.127,12.707,24.717,9.693,1291,7
11.302,0.067,11.24,24.697,9.203,1291,7
11.302,0.067,11.24,24.697,9.203,1291,7
11.253,0.06,11.41,24.437,9.103,1291,7
11.253,0.06,11.41,24.437,9.103,1291,7
10.64,0.027,10.207,24.12,8.21,1291,7
10.64,0.027,10.207,24.12,8.21,1291,7
